id,irony
1336378631640248320,0.28522437810897827
1336378553261301760,0.12395578622817993
1336378416468209664,0.2579420208930969
1336378398994796544,0.13829302787780762
1336378326383013888,0.05269825458526611
1336378274553991168,0.6413007974624634
1336377980386488320,0.6790530681610107
1336377931828965376,0.20804548263549805
1336377718578044928,0.4176838994026184
1336377596360224768,0.05012613534927368
1336377549857886208,0.06005728244781494
1336377508153987072,0.11161363124847412
1336377487601778688,0.05538928508758545
1336377281179250688,0.8028255105018616
1336377194000621568,0.912630558013916
1336377112731787264,0.4350230097770691
1336377082583146496,0.14169955253601074
1336377060277825536,0.05052262544631958
1336377058474270720,0.07782977819442749
1336377006628495360,0.20807141065597534
1336376629136936960,0.6232359409332275
1336376555317157888,0.6400021314620972
1336376472655679488,0.7385591864585876
1336376450648338432,0.0890498161315918
1336376269454381056,0.5795620083808899
1336376160117288960,0.055238425731658936
1336375944878182400,0.25553572177886963
1336375922107293696,0.10371547937393188
1336375902251397120,0.15756303071975708
1336375800921206784,0.08028501272201538
1336375644972789760,0.029953479766845703
1336375392098250752,0.19541943073272705
1336375317485785088,0.04175388813018799
1336375225143975936,0.6819772124290466
1336375169762385920,0.07339209318161011
1336375119002931200,0.10533565282821655
1336375051495596032,0.14864903688430786
1336374980129546240,0.14867615699768066
1336374934478655488,0.07626628875732422
1336374904523010048,0.043015122413635254
1336374874705719296,0.2612014412879944
1336374851431505920,0.8018128871917725
1336374793982136320,0.05039769411087036
1336374773140647936,0.0430181622505188
1336374744841654272,0.8254156708717346
1336374627275304960,0.11908328533172607
1336374574687064064,0.10545152425765991
1336374518416334848,0.1352861523628235
1336374513689387008,0.04931366443634033
1336374476771090432,0.18710476160049438
1336374411197345792,0.0656423568725586
1336374397054169088,0.03275960683822632
1336374346240167936,0.8164970278739929
1336374342045880320,0.6540203094482422
1336374241189629952,0.08555883169174194
1336374105407414272,0.03919190168380737
1336373887475576832,0.0498424768447876
1336373863417057280,0.5184834003448486
1336373694877343744,0.03974103927612305
1336373640041017344,0.37201929092407227
1336373522868920320,0.048061490058898926
1336373453524402176,0.8943071961402893
1336373419781328896,0.1099095344543457
1336373359400062976,0.096649169921875
1336373293113372672,0.073000967502594
1336373245491224576,0.28168773651123047
1336373216592486400,0.6249904632568359
1336373165782601728,0.11355912685394287
1336373126712733696,0.06632488965988159
1336373120626638848,0.40591156482696533
1336372986518056960,0.07481032609939575
1336372961171939328,0.7486818432807922
1336372957782872064,0.37832725048065186
1336372953802485760,0.25932949781417847
1336372935842557952,0.10367357730865479
1336372673325260800,0.08531630039215088
1336372613799702528,0.14992356300354004
1336372603200663552,0.11022371053695679
1336372559231799296,0.05203753709793091
1336372552919379968,0.1652171015739441
1336372486372544512,0.12243372201919556
1336372464063016960,0.09257245063781738
1336372456353828864,0.9417334198951721
1336372430995136512,0.05492144823074341
1336372319791575040,0.0656362771987915
1336372296764846080,0.15760940313339233
1336372124659879936,0.06980109214782715
1336371994141601792,0.05807310342788696
1336371950126559232,0.04410374164581299
1336371837211709440,0.3929027318954468
1336371742252609536,0.5029491186141968
1336371726377160704,0.31141728162765503
1336371424194416640,0.07441270351409912
1336371217138413568,0.038809239864349365
1336371069826043904,0.8467987179756165
1336371045033504768,0.15657079219818115
1336370953123733504,0.06538403034210205
1336370797405933568,0.8424775004386902
1336370762178027520,0.1493794322013855
1336370633656197120,0.28940945863723755
1336370614739881984,0.05572432279586792
1336370583626526720,0.03486323356628418
1336370583156744192,0.09078514575958252
1336370470770323456,0.049861788749694824
1336370274346864640,0.2524242401123047
1336370266281271296,0.512427806854248
1336370181925384192,0.06389796733856201
1336370154343714816,0.06875574588775635
1336370150812110848,0.35494792461395264
1336370101608701952,0.05954325199127197
1336370073997627392,0.8401060104370117
1336369960164020224,0.040707409381866455
1336369735592599552,0.1933823823928833
1336369700931063808,0.24936044216156006
1336369689958567936,0.06873661279678345
1336369688012599296,0.10334426164627075
1336369687312162816,0.04049044847488403
1336369680777424896,0.7098754048347473
1336369554583326720,0.06398338079452515
1336369547138523136,0.8731194138526917
1336369380540772352,0.1235923171043396
1336369375448797184,0.0517004132270813
1336369267705602048,0.05206024646759033
1336369262265573376,0.06377100944519043
1336369201142001664,0.6955246329307556
1336369149128347648,0.12331920862197876
1336369102110265344,0.036274492740631104
1336369102005415936,0.24108821153640747
1336369098960351232,0.0748547911643982
1336369077665796096,0.29374217987060547
1336369077045125120,0.5682393312454224
1336368974917857280,0.16196167469024658
1336368954781134848,0.08902394771575928
1336368921314689024,0.17157691717147827
1336368903820283904,0.341891348361969
1336368835579027456,0.22107481956481934
1336368726132862976,0.4109218716621399
1336368709644988416,0.5568866729736328
1336368661146316800,0.2711477279663086
1336368584570904576,0.04049199819564819
1336368582679203840,0.28222572803497314
1336368533081624576,0.11035460233688354
1336368437300432896,0.742922842502594
1336368430316990464,0.06334155797958374
1336368417574686720,0.12422585487365723
1336368365519179776,0.029473185539245605
1336368362763526144,0.13746225833892822
1336368333537546240,0.12261652946472168
1336368226670948352,0.5589830279350281
1336368052951248896,0.03267461061477661
1336368026833174528,0.04090523719787598
1336367999557791744,0.26555460691452026
1336367943681191936,0.12290269136428833
1336367865881112576,0.0408744215965271
1336367812542074880,0.8555040955543518
1336367799699124224,0.0880197286605835
1336367551715086336,0.35063886642456055
1336367498330038272,0.4390344023704529
1336367477899587584,0.11933529376983643
1336367375554318336,0.08105146884918213
1336367281736019968,0.8858907222747803
1336367258948472832,0.13131743669509888
1336367100659634176,0.6578633189201355
1336367088554962944,0.5602688789367676
1336366995718148096,0.059098005294799805
1336366811655397376,0.05570155382156372
1336366756366061568,0.13385236263275146
1336366728658493440,0.8878949880599976
1336366727412785152,0.04193645715713501
1336366694558814208,0.17023450136184692
1336366677970206720,0.3738405704498291
1336366618117541888,0.6090564131736755
1336366558277406720,0.18895208835601807
1336366528913154048,0.1069149374961853
1336366450517405696,0.8638305068016052
1336366443408011264,0.06068217754364014
1336366417076228096,0.11528998613357544
1336366376982892544,0.26322346925735474
1336366344074366976,0.401610791683197
1336366201283481600,0.16343307495117188
1336366104910962688,0.15047210454940796
1336366073403346944,0.9456655979156494
1336366052045942784,0.6037986278533936
1336365961558044672,0.2551196217536926
1336365903953485824,0.34360647201538086
1336365751339524096,0.27373361587524414
1336365694951305216,0.7259132862091064
1336365590987100160,0.1290454864501953
1336365551036338176,0.7604542374610901
1336365466827317248,0.08222252130508423
1336365462813351936,0.05444270372390747
1336365131891150848,0.08354765176773071
1336365127558459392,0.24112296104431152
1336364942426038272,0.06902724504470825
1336364913246294016,0.8787791728973389
1336364860607766528,0.12399101257324219
1336364828814872576,0.6698668003082275
1336364786733486080,0.06243258714675903
1336364710984224768,0.6760646104812622
1336364661709692928,0.07134532928466797
1336364606663614464,0.2833818793296814
1336364433015181312,0.7280001044273376
1336364184716636160,0.42719465494155884
1336364046380044288,0.04279738664627075
1336364009302454272,0.11697274446487427
1336363906294566912,0.39139097929000854
1336363886308696064,0.2828134298324585
1336363843434536960,0.07923990488052368
1336363834269962240,0.3730926513671875
1336363828255330304,0.39139097929000854
1336363781560131584,0.0612715482711792
1336363590484447232,0.39587897062301636
1336363564014166016,0.22376179695129395
1336363365099302912,0.03784012794494629
1336363333197455360,0.032794058322906494
1336363319935033344,0.31510400772094727
1336363223189217280,0.20114779472351074
1336363176229818368,0.15387719869613647
1336363095086788608,0.0881798267364502
1336363075415519232,0.7133203744888306
1336363073465180160,0.04488801956176758
1336362857735335936,0.09867483377456665
1336362721466593280,0.0486607551574707
1336362471704195072,0.09202545881271362
1336362452641046528,0.7204475998878479
1336362311737602048,0.09584218263626099
1336362211896246272,0.07359534502029419
1336362113103785984,0.8048861026763916
1336362105516269568,0.5881973505020142
1336362029796511744,0.8794904351234436
1336361972816809984,0.0742805004119873
1336361958384295936,0.8312221169471741
1336361909919092736,0.08507829904556274
1336361882530312192,0.6902886033058167
1336361792738615296,0.26244235038757324
1336361750879461376,0.6876974105834961
1336361747364474880,0.41483616828918457
1336361591193923584,0.23272180557250977
1336361560109948928,0.4468727111816406
1336361531492229120,0.10569971799850464
1336361463255064576,0.16493350267410278
1336361332824797184,0.06769365072250366
1336361281855643648,0.8653613924980164
1336361271432720384,0.11265474557876587
1336361188121305088,0.2930842638015747
1336361180466700288,0.37375038862228394
1336361159906062336,0.0703737735748291
1336361086363295744,0.5332263112068176
1336361054109134848,0.20151394605636597
1336361048677478400,0.056144535541534424
1336360960475467776,0.06324869394302368
1336360920549892096,0.05999147891998291
1336360837150339072,0.12665188312530518
1336360772033781760,0.05675464868545532
1336360738382864384,0.06175285577774048
1336360641976786944,0.3893285393714905
1336360453539303424,0.9429382681846619
1336360269283463168,0.27911633253097534
1336360242934898688,0.046780407428741455
1336360110256345088,0.05656862258911133
1336360086470537216,0.17808598279953003
1336360059773865984,0.03507125377655029
1336359995928162304,0.10792231559753418
1336359871051141120,0.9588285684585571
1336359765283385344,0.0762372612953186
1336359684199108608,0.8074644207954407
1336359631501864960,0.054679155349731445
1336359586295590912,0.6073808670043945
1336359512022929408,0.0657767653465271
1336359511351832576,0.2954453229904175
1336359491080773632,0.04023224115371704
1336359415788826624,0.9027624130249023
1336359157897768960,0.44499725103378296
1336359063479857152,0.05025666952133179
1336359029610778624,0.8943071961402893
1336358972815773696,0.8943071961402893
1336358749729013760,0.3209207057952881
1336358715633655808,0.08894217014312744
1336358709195259904,0.19587182998657227
1336358665780162560,0.21993041038513184
1336358612596350976,0.12926805019378662
1336358502541918208,0.04297250509262085
1336358436674670592,0.1086471676826477
1336358140095455232,0.5244837403297424
1336357709487214592,0.09944301843643188
1336357649223471104,0.7579219937324524
1336357376316768256,0.8470795750617981
1336357366938398720,0.7262018322944641
1336357348407914496,0.269372820854187
1336357223551954944,0.0873880386352539
1336357049781850112,0.05587196350097656
1336357049043722240,0.23849189281463623
1336357030169292800,0.059163451194763184
1336356769715658752,0.05399143695831299
1336356741408288768,0.19862687587738037
1336356509555564544,0.7337622046470642
1336356492979552256,0.6558879613876343
1336356484070993920,0.08594882488250732
1336356335168987136,0.6975299119949341
1336356319612252160,0.8943071961402893
1336356317729009664,0.09147930145263672
1336356257519767552,0.48603636026382446
1336356183922315264,0.06371742486953735
1336356122895249408,0.1720050573348999
1336356068868431872,0.11708194017410278
1336355980997779456,0.18779653310775757
1336355913246986240,0.0707540512084961
1336355800055504896,0.08199715614318848
1336355793852043264,0.13177907466888428
1336355709517172736,0.06342387199401855
1336355396785590272,0.3306582570075989
